,NSE,KGE,r,alpha,beta,RMSE,delta
78529,0.9599138982594013,0.9590901377753788,0.9804144501686096,1.0072051684534522,0.964813232421875,0.00252024969086051,-8.07254409790039
4240,0.9025701358914375,0.9047705040092919,0.950385570526123,1.0796802049284566,1.0160664319992065,0.6893147826194763,-6.3724684715271
80157,0.986333335749805,0.9607950944478375,0.993954062461853,1.0310278477155266,1.0231893062591553,0.016974344849586487,4.459853649139404
76364,0.9666008315980434,0.9059962719626662,0.9856109619140625,1.0867581660430121,1.033206582069397,0.15058556199073792,1.4115577936172485
84019,0.1946016550064087,0.5238047913534316,0.5477264523506165,1.1488827513641884,1.0066664218902588,0.1283789426088333,-0.5019713640213013
2126,0.9749960098415613,0.970003448818064,0.987552285194397,1.0265482313730392,1.0063276290893555,0.5154476165771484,-0.7622876167297363
9207,0.956153005361557,0.9579255198977055,0.9779565334320068,1.0340217367481432,1.0112636089324951,0.36154720187187195,0.6744211912155151
11337,0.9978875366505235,0.9809708466256043,0.9990764260292053,1.0154225978666926,1.0111085176467896,0.012862896546721458,-0.16055099666118622
75394,0.8311360329389572,0.8900692528510101,0.9261335134506226,0.919564592128178,1.0125958919525146,0.03956550732254982,1.1525791883468628
48088,0.9892793549224734,0.95334720913455,0.9957175850868225,1.0380583558239058,1.0266402959823608,0.1805598884820938,1.7527875900268555
76355,0.958707332611084,0.9347738312583873,0.9800941348075867,1.0332027367397938,1.0524955987930298,0.04183153435587883,5.91829252243042
84315,0.8838662281632423,0.8677228917133106,0.9413447976112366,1.1183928481804484,0.9936806559562683,0.721488893032074,-5.97779655456543
7180,0.9465197511017323,0.9104549792280794,0.9747909307479858,1.084419411443057,1.016005516052246,0.28659626841545105,0.5714495182037354
76454,0.9795496463775635,0.9432653230921613,0.9915378093719482,1.0328045227737321,1.0455090999603271,0.12423346191644669,4.315580368041992
12498,0.9764058981090784,0.9232316144404197,0.9899820685386658,1.0751031156385276,1.0123510360717773,0.10786864906549454,-3.9211080074310303
78513,0.9147657081484795,0.888193536318305,0.9667415618896484,0.960882746553017,1.0993196964263916,0.005059781484305859,9.692840576171875
8379,0.849860355257988,0.8566961279860739,0.9225154519081116,1.1174430755806029,1.0271894931793213,0.47486618161201477,-5.442417621612549
75687,0.9860027357935905,0.9310577331373102,0.994107723236084,1.0428618628417523,1.0536766052246094,0.14365430176258087,8.8923978805542
10570,0.9896907163783908,0.9828899817536425,0.9950387477874756,0.9906250829078402,1.0134257078170776,0.033557113260030746,1.7306421995162964
5092,0.9724476039409637,0.9314077088154795,0.9874209761619568,1.065637525298623,1.015439748764038,0.18969272077083588,-10.938836097717285
8097,0.911632165312767,0.9524106070873244,0.9553358554840088,1.0141993990554514,0.9917391538619995,0.1487380564212799,-2.1428720951080322
5055,0.9487739913165569,0.8365425047933973,0.9814419746398926,1.154851383793973,1.0489387512207031,0.5549468398094177,-4.641286373138428
76701,0.9846304561942816,0.9720524343736476,0.992642343044281,1.0046436778846115,1.026558756828308,0.09388227015733719,3.1536428928375244
84346,0.9390551596879959,0.9043592695571181,0.9706034660339355,1.0889097982469373,1.0194432735443115,0.4930555820465088,-1.080974817276001
19158,0.9925094209611416,0.9864535433999911,0.9962838888168335,0.9989905966901909,1.0129876136779785,0.029213422909379005,1.6365294456481934
10402,0.995653364341706,0.9738005313605486,0.9980480670928955,1.0173291199810892,1.0195525884628296,0.032420407980680466,1.6679658889770508
77397,0.9003122299909592,0.8951624190101595,0.9578664898872375,0.9300323260177588,1.0657283067703247,0.06364171206951141,8.09359359741211
77156,0.8764939531683922,0.8644941251842833,0.9554994702339172,0.8722360174726685,1.0076098442077637,0.07820022106170654,5.133257865905762
5132,0.9449543282389641,0.9358364519512646,0.9724797010421753,1.055021078245517,0.9817715883255005,0.33799993991851807,-7.074820041656494
3001,0.9758788272738457,0.9699106859688539,0.9880215525627136,1.0252109921390833,1.0112378597259521,0.10960333794355392,-0.24149708449840546
2058,0.9713140949606895,0.9193924448743551,0.988032341003418,1.0760031077204053,1.0240391492843628,0.21877868473529816,1.0279731750488281
75518,0.9816083163022995,0.9901333590417121,0.9908484816551208,0.9987977660342263,1.0034863948822021,0.01145919319242239,0.34061160683631897
5613,0.7919215261936188,0.6669223354770448,0.9010855555534363,1.3056928047198437,1.0877984762191772,0.9750810265541077,-5.827744483947754
5746,0.9901451012119651,0.9444583431787102,0.996190071105957,1.0459128646800733,1.031022071838379,0.19241194427013397,-1.191810131072998
75280,0.9805187210440636,0.9497936138740403,0.9910152554512024,1.0264438098878856,1.0417214632034302,0.10016318410634995,5.077611923217773
75780,0.934996671974659,0.8804708011256994,0.9689987301826477,1.0874732805559606,1.0753297805786133,0.40437477827072144,6.144983291625977
72592,0.9814415033906698,0.9750713641915262,0.991431474685669,0.9987208701386342,1.0233747959136963,0.07266765832901001,2.4820339679718018
19185,0.9115417748689651,0.8179380420200862,0.9836382865905762,0.8198059257737105,1.0202224254608154,0.06527838110923767,7.706563949584961
5597,0.5824600756168365,0.09657445749133398,0.8138211369514465,1.8647602898772644,1.1835886240005493,1.2251231670379639,10.581039428710938
10110,0.9651759415864944,0.9646300485249971,0.982693612575531,1.0073662392410563,1.0299543142318726,0.26889920234680176,4.757277965545654
9341,0.9417156353592873,0.8814784466531431,0.9737181663513184,1.1119742930188894,1.0286073684692383,0.17992599308490753,-0.8827705979347229
5403,0.9443906918168068,0.8481253550505071,0.9778074622154236,1.139321928423198,1.0562387704849243,0.5793116092681885,-2.2524166107177734
19313,0.9454447366297245,0.9424967080743674,0.9755204319953918,0.9491885688694104,1.0112061500549316,0.02564101293683052,2.7259438037872314
72285,0.8394533097743988,0.7654758381462698,0.9228861927986145,1.2162046722195765,1.0480685234069824,0.3520527780056,1.0609726905822754
76264,0.9822872001677752,0.9487099607855293,0.9927425384521484,0.9560828422454035,1.0254809856414795,0.09280692785978317,5.482306480407715
75317,0.9752436187118292,0.9538435451819233,0.989238440990448,0.9551940850945141,1.0026527643203735,0.02231334149837494,0.4537900388240814
8291,0.9729931335896254,0.9536133305498155,0.9866517782211304,1.0327213462540625,1.0300476551055908,0.11592540889978409,5.789297580718994
5287,0.9752037655562162,0.9449032450560253,0.9883047938346863,1.0529340489294294,1.009841799736023,0.24360813200473785,-10.235706329345703
10211,0.9698254782706499,0.9780049493898023,0.9849167466163635,1.0038543990052449,1.0155377388000488,0.15774759650230408,2.779066801071167
70399,0.9459616132080555,0.7759755186417838,0.9865397214889526,1.21102972851719,1.073974609375,0.6014153957366943,2.3810017108917236
70459,0.9237249344587326,0.7300307653474161,0.9795451164245605,1.256458379333186,1.081817388534546,0.6077609062194824,3.240387201309204
77242,0.941897813230753,0.899856416262103,0.9722216129302979,1.0705053103667816,1.0654683113098145,0.0764104351401329,6.4581403732299805
48006,0.9566315114498138,0.9597969757599938,0.9783692955970764,1.0311059342154578,1.0134468078613281,0.16630330681800842,-0.565048336982727
19383,0.9035395011305809,0.9401162718475282,0.9518672823905945,1.0051819664569015,1.0352483987808228,0.04592599719762802,4.125357627868652
77212,0.9937667772173882,0.9721301020253558,0.9971590042114258,0.9953281100865563,1.0273282527923584,0.021457262337207794,4.103204250335693
72716,0.9665945507586002,0.8755629110392669,0.9880355000495911,1.1151350982084018,1.0456656217575073,0.10011792182922363,1.583592414855957
19183,0.9157279580831528,0.9342258685195826,0.9570003747940063,1.0467817630905565,0.9830077886581421,0.10014112293720245,-9.273880004882812
75627,0.9783895760774612,0.9747505592031204,0.9897730946540833,0.9884355463651194,1.0199801921844482,0.022468334063887596,2.388291597366333
5583,0.8044833689928055,0.8827128354790499,0.8985446095466614,1.0528182654017917,0.9740517139434814,0.7710248827934265,-4.4489288330078125
79324,0.9822352528572083,0.9890745431951783,0.9910906553268433,1.0056632109654733,0.9971862435340881,0.013994444161653519,-2.990604877471924
79335,0.9705176558345556,0.9772431681352576,0.9852056503295898,1.016103904497131,0.9937019944190979,0.012711775489151478,-2.0267326831817627
76489,0.8297854363918304,0.8821249861560813,0.9112089276313782,1.0744220020497488,1.0217262506484985,0.1509804129600525,0.27458029985427856
77407,0.6964268088340759,0.8037433034969484,0.8883810043334961,0.8386818315625092,1.0058599710464478,0.037016164511442184,0.8267101645469666
9345,0.9803227763622999,0.9210506594441745,0.991271436214447,1.0447815381098382,1.0644315481185913,0.05051648989319801,11.392770767211914
76483,0.985703487880528,0.9706894211040361,0.993058979511261,1.0176452040159587,1.0223512649536133,0.03578933700919151,1.673188328742981
4179,0.9494429603219032,0.9727227900326745,0.974791944026947,0.9980007267036627,1.0102275609970093,0.7340061664581299,2.2291224002838135
78004,0.928451381623745,0.9468154368752166,0.9672059416770935,1.039634111017571,1.0135012865066528,0.009477733634412289,1.1784013509750366
78334,0.9894188549369574,0.9890770547372087,0.9947047233581543,1.009540022922484,0.9994913339614868,0.0037003925535827875,-0.38287752866744995
75274,0.9552341401576996,0.9446460901091593,0.9780818819999695,1.0390103248924756,1.0325859785079956,0.12658652663230896,2.4260058403015137
48089,0.9667702428996563,0.9582842094434002,0.9834686517715454,1.0316401248168328,1.0215829610824585,0.3492467999458313,-1.1520929336547852
75219,0.9691007100045681,0.922801249660157,0.9858494400978088,1.0609434647233593,1.0452250242233276,0.19963982701301575,3.590304374694824
7171,0.809413880109787,0.6830256426732568,0.9112400412559509,1.2979965713379578,1.0615829229354858,2.027703285217285,-0.879966139793396
78142,0.9869967652484775,0.978300883572005,0.9940590262413025,1.0061027427093074,1.0199577808380127,0.010948832146823406,2.0318400859832764
80196,0.979835407808423,0.9462331644284322,0.9913375377655029,1.0469053420398424,1.0248137712478638,0.013447933830320835,2.1975483894348145
7012,0.9476777985692024,0.9543785183709719,0.9735568165779114,1.0345171869205771,1.0138072967529297,0.42880845069885254,-0.48933979868888855
5759,0.9625388942658901,0.9508143276000877,0.9832522869110107,0.9539316218936144,1.0040557384490967,0.27876123785972595,6.937258243560791
6139,0.9802887439727783,0.9267627836821525,0.9919175505638123,1.066704121929161,1.029136300086975,0.07413476705551147,0.06794517487287521
84342,0.9511279501020908,0.9691042619962504,0.97604900598526,0.9932027257980758,0.981705367565155,0.313103049993515,-2.980710506439209
6407,0.9627707302570343,0.8676610212619639,0.986380398273468,1.1239399135201755,1.0443509817123413,0.10087203979492188,6.973100662231445
9342,0.9711070414632559,0.9040807190763106,0.9886351227760315,1.0888364006434732,1.0343430042266846,0.18950119614601135,-3.436275005340576
75254,0.9824583809822798,0.9477889226073107,0.9919524192810059,1.0363988197508849,1.0365562438964844,0.12683351337909698,3.838009834289551
3169,0.9671518430113792,0.9599948875038022,0.983618974685669,1.0341260319052448,1.012941598892212,0.2054212987422943,-9.491836547851562
3292,0.9816710148006678,0.8744701024699035,0.9951451420783997,1.1023683793059844,1.0724906921386719,0.1055896133184433,7.852246284484863
5642,0.4729301333427429,0.40312512351954166,0.6882093548774719,1.507698393521634,1.0358964204788208,4.780284404754639,-13.548638343811035
78391,0.9783550221472979,0.9376980506056505,0.9903848171234131,1.0609275672359069,1.0087699890136719,0.02262287586927414,-1.1416224241256714
19170,0.9814706444740295,0.9330042512404103,0.9913671612739563,1.0418058421891525,1.0516350269317627,0.1622670590877533,11.136149406433105
70444,0.9467453174293041,0.8415190261647142,0.9794885516166687,1.1473368246161042,1.054656744003296,0.7839728593826294,-0.25270017981529236
75658,0.9657933451235294,0.9390282948729884,0.9869858026504517,1.0446557837903616,1.0394213199615479,0.027917787432670593,3.6633055210113525
70288,0.9444019161164761,0.8675852252380057,0.97591233253479,1.1252167792551635,1.0356961488723755,0.4356968402862549,2.685004472732544
8313,0.9275009483098984,0.8571212918186157,0.9673738479614258,1.1369682760713635,1.0242806673049927,0.1637856364250183,-2.895493745803833
2010,0.9960874929092824,0.9934144834196618,0.9981023669242859,0.9989629953915249,1.0062203407287598,0.07622607797384262,0.6485070586204529
10301,0.9659763388335705,0.9726358045862333,0.9835970401763916,0.9783636040854342,1.0034071207046509,0.15547318756580353,2.030956745147705
70340,0.9752768464386463,0.8724721352285828,0.9924312829971313,1.1113539942885122,1.0616956949234009,0.34969809651374817,5.598620891571045
9331,0.950978584587574,0.9687976679917386,0.9761742949485779,0.9803791854139726,1.004576563835144,0.1089535728096962,0.3004661500453949
6349,0.8949055001139641,0.7404969935026988,0.9596696496009827,1.2472766411443106,1.0675983428955078,0.5882387757301331,9.830981254577637
5600,0.8777144402265549,0.6714663645493388,0.9582424759864807,1.315850822535537,1.0801805257797241,0.4973214864730835,-1.9008933305740356
84078,0.8998335674405098,0.9279052853607204,0.9491906762123108,1.0506288180447554,1.0072652101516724,0.008611158467829227,0.27708926796913147
9282,0.9500099495053291,0.9642235071982352,0.9748846292495728,1.017028762544232,1.018952488899231,0.5082458257675171,0.7459434866905212
72577,0.9859585100784898,0.9587077495559213,0.9935925602912903,1.0346186861229782,1.0215764045715332,0.0850021094083786,-0.12177195399999619
75776,0.8940484970808029,0.8870260349256786,0.9467142224311829,1.0887113721322093,1.0453214645385742,0.27480655908584595,1.5643330812454224
76255,0.8493757992982864,0.9244804834379116,0.9258439540863037,0.9861156060770669,1.0033618211746216,0.16955159604549408,-0.9005185961723328
5171,0.9428067207336426,0.8603803582828051,0.9756094813346863,1.13063745963582,1.0428088903427124,0.4113904535770416,-9.245278358459473
72172,0.9174024015665054,0.8577115065292964,0.9620417952537537,1.1310833237312021,1.040278434753418,0.3716224730014801,1.898464322090149
7031,0.7346716225147247,0.834302388769918,0.8594977855682373,1.0861553894076874,1.0170902013778687,0.4333687722682953,1.585676908493042
11619,0.9974917171057314,0.9892308372093971,0.9989662766456604,0.9958415223613855,1.0098799467086792,0.0025535000022500753,1.1649097204208374
9217,0.9552433826029301,0.9560907055458726,0.9774766564369202,1.037297476207646,1.00544273853302,0.25647759437561035,-1.6370093822479248
11357,0.9945395453833044,0.9877053654626001,0.9973546862602234,0.9905184526765124,1.0073661804199219,0.018273131921887398,1.0364134311676025
76139,0.9622103460133076,0.9764306793606832,0.9814597368240356,0.9865002199163646,1.0054339170455933,0.21788513660430908,1.4321861267089844
3087,0.9837439674884081,0.9265990382654227,0.993660569190979,1.0654989605662808,1.032517671585083,0.18754693865776062,1.7658809423446655
75388,0.5337931215763092,0.7683886186628841,0.8000300526618958,0.8885735434057191,0.9647864103317261,0.3582126796245575,-1.4378926753997803
83372,0.6786502301692963,0.7378729972152736,0.8246503472328186,1.1932232688657718,1.0250566005706787,0.8736870884895325,-2.3940043449401855
72162,0.9702171254903078,0.9356312412087747,0.9863229990005493,1.0527866266231007,1.034203052520752,0.20955869555473328,1.1668239831924438
11368,0.9905979465693235,0.9847913742588745,0.9953158497810364,1.0063256161830738,1.0130133628845215,0.04584826901555061,0.8552295565605164
10066,0.9681505337357521,0.9259269941070611,0.9854447841644287,1.0696156837186515,1.0207029581069946,0.3178662657737732,0.8107689023017883
80236,0.9861307237297297,0.9822828188158013,0.9934123754501343,1.004514973024939,0.9841849207878113,0.010804682970046997,-2.951223850250244
10475,0.9971388960257173,0.9707317889898743,0.9987202882766724,1.0144954820751977,1.025394320487976,0.04128435254096985,6.494144439697266
4085,0.8965310975909233,0.8991861771489909,0.9473302364349365,1.0824727242303338,1.0242398977279663,0.8731656074523926,-6.702375888824463
77201,0.8764969632029533,0.8186806006828522,0.9381659626960754,1.1084148597469066,1.1315275430679321,0.21375063061714172,18.164037704467773
76494,0.9747343976050615,0.9843389698945779,0.9874428510665894,0.9965133433118717,1.0086849927902222,0.14030812680721283,0.8122749924659729
4095,0.9087821841239929,0.9284274837374018,0.9586088061332703,0.9447158159630213,0.9812102913856506,0.9303507804870605,-7.228489398956299
72731,0.9008489847183228,0.7996130492942721,0.9571437239646912,1.18929923172778,1.0498404502868652,0.4201255440711975,0.4185483455657959
78092,0.9818381909281015,0.9554305025532435,0.9926490783691406,0.9846786259686228,1.0412026643753052,0.017266858369112015,6.19257116317749
76008,0.9954197015613317,0.9611898790508526,0.9982939958572388,1.0281951812728423,1.026614785194397,0.0831240713596344,3.313427686691284
72760,0.9475815035402775,0.8602792181323178,0.978984534740448,1.1298830906287876,1.0470173358917236,0.15884365141391754,0.32738012075424194
10133,0.985233967192471,0.957844948364338,0.9931488037109375,1.0401642940827893,1.01081383228302,0.09992844611406326,-1.203503966331482
75631,0.6832720339298248,0.7675578545241186,0.9034755825996399,0.7885484133546861,1.0007838010787964,0.04610366374254227,0.6655799746513367
8359,0.9552562981843948,0.9457764724379185,0.9800959825515747,0.9495655670672037,0.9993762969970703,0.16261442005634308,6.570103645324707
19172,0.9460476338863373,0.8440019446100947,0.9785481095314026,1.1444722510654912,1.0547994375228882,0.3109605312347412,-0.7200605273246765
9560,0.9872000413015485,0.9663466762405281,0.9939107298851013,1.0301324226471922,1.0136932134628296,0.13510246574878693,-0.6544429063796997
70589,0.8926889076828957,0.5883022095101195,0.9834651350975037,1.3968987564467992,1.108134388923645,0.9075717926025391,2.4813170433044434
76360,0.9446657747030258,0.8793380600128237,0.9752693772315979,1.1068813663793697,1.050240159034729,0.18556451797485352,2.9411227703094482
5662,0.5183088481426239,0.09442674062120426,0.7521508932113647,1.8176750151824221,1.3000688552856445,3.3945655822753906,15.234681129455566
2198,0.9826274160295725,0.9867193609528098,0.9912987947463989,1.0091310602609254,1.0041579008102417,0.07280954718589783,-0.5391892194747925
70118,0.9573440700769424,0.8212677527132293,0.9877804517745972,1.164749011684069,1.0682177543640137,0.47457003593444824,4.304917812347412
72110,0.9707024563103914,0.9389456389999705,0.9863638281822205,1.0492009784199965,1.0334806442260742,0.243233323097229,-1.7394713163375854
8241,0.8100700527429581,0.4140486421730557,0.9571460485458374,1.5669792209349538,1.141552448272705,1.5723059177398682,-1.2098084688186646
11473,0.9575597159564495,0.8650942430741663,0.9821644425392151,1.1053757729823435,1.0823249816894531,0.1305365115404129,15.931480407714844
84354,0.2851303219795227,-1.2883386092639473,0.6240221858024597,3.246551631056277,1.219408392906189,0.6250545978546143,-3.101193428039551
75320,0.9872346483170986,0.9750960011894396,0.9940955638885498,0.9762063574060681,1.004382848739624,0.01789620891213417,0.4762655794620514
10428,0.9983308461960405,0.9734261751581587,0.9994117021560669,1.0207337766433555,1.0166112184524536,0.022160504013299942,1.237975835800171
78055,0.9606905542314053,0.9758047523179056,0.9803705811500549,1.008954241115478,1.0109506845474243,0.018352685496211052,0.33287134766578674
11491,0.9914310863241553,0.9593385140228099,0.9959264397621155,1.0003708790750858,1.0404552221298218,0.023179274052381516,10.110318183898926
10460,0.9888250753283501,0.9037667092072941,0.9980869293212891,1.0896950205592622,1.034813642501831,0.10401313006877899,1.7148873805999756
75540,0.9832309111952782,0.9544664612830425,0.9921510219573975,1.0124857858724887,1.0430790185928345,0.024759836494922638,4.734148025512695
2106,0.9870238211005926,0.9877656650115144,0.9935925006866455,0.9943973262485527,1.0087882280349731,0.5057793855667114,2.421816349029541
5580,0.7683771550655365,0.41414109575319924,0.9224328398704529,1.5560011910147071,1.1675609350204468,2.651566743850708,-2.9679293632507324
12239,0.9966392451897264,0.9655574922204065,0.9986887574195862,1.0061188047130623,1.0338692665100098,0.030665475875139236,6.391275405883789
3201,0.9261868372559547,0.8574783603407773,0.9663301706314087,1.1367508741462236,1.021862268447876,0.343180388212204,-3.1793994903564453
10315,0.9855732284486294,0.9637298706705022,0.9931387901306152,1.03141905515297,1.016771674156189,0.10757964849472046,1.0668866634368896
5148,0.6708346307277679,0.5145649765066076,0.8320906162261963,1.4451987880641324,1.0961854457855225,1.23788321018219,-1.7820154428482056
76653,0.9651887193322182,0.9713849689725955,0.9827911257743835,0.9988076196390392,1.0228309631347656,0.24140241742134094,2.4276843070983887
5122,0.9320522621273994,0.9611622443266282,0.9655847549438477,1.017573817302576,1.0038888454437256,0.37579289078712463,4.508083343505859
75286,0.9847077624872327,0.9448731411215341,0.993229329586029,1.0437482608315047,1.0328514575958252,0.15731200575828552,2.3473801612854004
8095,0.8652080595493317,0.8981991187163106,0.9410861134529114,0.9263861260507747,0.96161288022995,0.26137828826904297,-5.096339225769043
10416,0.9949693335220218,0.9706192040416041,0.997607409954071,0.9959613699976824,1.029003381729126,0.05517330393195152,7.194827079772949
9511,0.8783638626337051,0.7125107353316557,0.9539631009101868,1.2735906250041777,1.0753581523895264,0.33665648102760315,1.2657933235168457
77298,0.9550204016268253,0.9193422090705671,0.9786753058433533,1.0173635134171186,1.0758250951766968,0.04435203596949577,10.031753540039062
11352,0.998303915024735,0.9967732774118038,0.9991574883460999,0.9979565670233801,1.0023508071899414,0.010628761723637581,0.7203240990638733
10554,0.9342233464121819,0.8421378037561056,0.9789551496505737,0.8868960378351257,1.1080975532531738,0.06439200043678284,25.20256996154785
7161,0.8512852489948273,0.9234177317275597,0.9278708696365356,0.9798538141591007,1.016011357307434,0.3717758357524872,0.9574303030967712
9092,0.9883633339777589,0.9369326448445091,0.9960625767707825,1.0604999045786871,1.0173709392547607,0.03174585476517677,0.9630699157714844
3156,0.9870178494602442,0.9542586312551039,0.9937258362770081,1.019726513235812,1.0407893657684326,0.10817625373601913,12.655553817749023
9415,0.9930684668943286,0.9394425692115027,0.997586727142334,1.0448963706275867,1.04056715965271,0.10594382137060165,7.487087726593018
5311,0.9884015470743179,0.935640449694976,0.9957457780838013,1.0572708510143412,1.0290534496307373,0.1629914939403534,-4.016968727111816
75710,0.9881243230774999,0.9365786398720239,0.9952815175056458,1.045682689444108,1.0437389612197876,0.08433985710144043,4.286081790924072
10062,0.9772136714309454,0.9801923897480158,0.9887652397155762,0.9964023292577564,1.01591157913208,0.140767440199852,4.454805850982666
9164,0.9410214833915234,0.9689467480083382,0.9707396030426025,0.9938746297313151,1.0084031820297241,0.5987288355827332,1.6810905933380127
75664,0.9817758947610855,0.9152815425799105,0.9928223490715027,1.0533752001834447,1.0653971433639526,0.06230172887444496,6.316629886627197
5063,0.9750790111720562,0.901851036454372,0.9906826019287109,1.0868352761248266,1.0447888374328613,0.36388733983039856,-0.6081312298774719
6387,0.7721547782421112,0.37246358987422723,0.9337736964225769,1.613756178154961,1.112780213356018,2.6880276203155518,109.83636474609375
3569,0.8130853921175003,0.8062961829268858,0.9417070150375366,0.8264098886182863,0.9368369579315186,0.49210914969444275,-7.124515056610107
48058,0.9890217138454318,0.9357595050137968,0.9961603283882141,1.0625232226506964,1.014245867729187,0.0716676339507103,-1.082067847251892
84108,0.9954028623178601,0.9752832754916051,0.9980624914169312,1.0183589872922554,1.0164350271224976,0.1169060617685318,0.9002296328544617
76423,0.9366457015275955,0.8718572184692022,0.9710026979446411,1.1163551983379745,1.0451796054840088,0.49446845054626465,-0.5081989169120789
84215,0.9816689025610685,0.972383002670496,0.9909526109695435,1.0248565493687571,1.007936954498291,0.15415135025978088,-0.9042292833328247
5094,0.9607412964105606,0.934713037359877,0.9809820652008057,1.06199166346508,1.007598638534546,0.2654728889465332,-4.172609329223633
83318,0.9588222056627274,0.9337064659346124,0.9800859689712524,1.0600104467569427,1.0199251174926758,0.5417655110359192,-2.040886640548706
80442,0.9871376678347588,0.9820951639164308,0.9939388036727905,0.9947016183787405,1.0159928798675537,0.008869770914316177,1.92577064037323
5604,0.38298410177230835,0.24059706380124424,0.6191848516464233,1.6518631977938194,1.0821402072906494,3.177804708480835,29.382225036621094
4238,0.8251087665557861,0.9090365720859824,0.9110698699951172,1.019047634940912,1.0017218589782715,0.4870854914188385,-1.1788002252578735
72106,0.980474341660738,0.9348538122923766,0.9919504523277283,1.057885375118943,1.028783917427063,0.20702649652957916,-0.4417850375175476
5072,0.7874353975057602,0.7507394923507189,0.8912662863731384,1.217142652195838,1.0561858415603638,1.0556840896606445,-3.405785322189331
76217,0.973300363868475,0.9063932276248704,0.9889857172966003,1.0762927441965617,1.0531067848205566,0.27133581042289734,5.3622050285339355
10414,0.9742668867111206,0.9473721453511265,0.9874133467674255,1.0337898281702091,1.0383342504501343,0.1815883219242096,4.898976802825928
72753,0.9923354731872678,0.9638959134976122,0.9966766834259033,1.0270061943717466,1.0237302780151367,0.04138553515076637,-2.178492784500122
8233,0.5994201898574829,0.04192399253169232,0.8425377607345581,1.9305090225750068,1.1651309728622437,1.8060553073883057,-5.003661632537842
84011,0.933236837387085,0.9579717583485109,0.9666119813919067,1.023742760188782,1.0093752145767212,0.007802121341228485,0.693839430809021
5208,0.9173227995634079,0.8268389142694327,0.9636536240577698,1.1613568405131074,1.0512608289718628,0.5254992842674255,-10.662191390991211
71146,0.9361498430371284,0.7707872451366251,0.9814662933349609,1.219320274134724,1.063981294631958,0.9347625970840454,0.4830135405063629
76159,0.9741519577801228,0.9540866325315686,0.9874855279922485,1.0301851699537765,1.032253384590149,0.15855424106121063,2.4038031101226807
76075,0.9937934102490544,0.9740668406830097,0.9970541596412659,1.003403502252246,1.025539517402649,0.10254672169685364,5.317493915557861
84129,0.932979516685009,0.9549805265929224,0.9677718877792358,1.0052029876954742,0.9689995050430298,0.01672576181590557,-22.403583526611328
8582,0.808960497379303,0.6692648969198733,0.9125258922576904,1.314242148059743,1.0546430349349976,0.31608888506889343,-0.26090654730796814
12554,0.9951639701612294,0.9715220404940594,0.9979267716407776,1.0165791428209323,1.0230613946914673,0.0014878406655043364,2.6842458248138428
76318,0.8868671432137489,0.7815709515727564,0.9489448070526123,1.1949259593118369,1.084311842918396,0.8226844072341919,15.504347801208496
70583,0.971875686198473,0.9094039106957517,0.988122284412384,1.075796132037225,1.0481821298599243,0.26890650391578674,3.560957670211792
77164,0.8921423852443695,0.9420172427484036,0.9459987282752991,1.0024834320872342,1.0209689140319824,0.10483818501234055,-0.3609841465950012
70559,0.9130004122853279,0.6516137210730215,0.9837239980697632,1.3271026038628986,1.1187938451766968,0.7811116576194763,0.887425422668457
9191,0.9058583229780197,0.762692300934764,0.9646512269973755,1.2275499476402247,1.057327389717102,0.5234710574150085,0.5632063150405884
72109,0.9695201925933361,0.9207771435985695,0.9866998195648193,1.069489503357078,1.0356451272964478,0.24716979265213013,-1.4227614402770996
49053,0.9907774711027741,0.9798845127890321,0.9958298206329346,1.0160957495710532,1.0113211870193481,0.0624539740383625,0.8564924001693726
10394,0.9621918983757496,0.9524277989628815,0.9829465746879578,0.9577349028663598,1.013636589050293,0.06625646352767944,3.2303717136383057
76661,0.9634758718311787,0.917762246657353,0.9833887815475464,1.0712093986754996,1.037634253501892,0.12982138991355896,2.1500134468078613
10549,0.9986778233433142,0.9894955161476304,0.9993705749511719,1.003556360025403,1.009864091873169,0.009245416149497032,6.354986667633057
78499,0.991446690633893,0.9738809931732854,0.9961249828338623,0.9992098786405812,1.02581787109375,0.00470123253762722,7.8397321701049805
12115,0.9382613934576511,0.9585416704367129,0.9687103629112244,1.0264444511261417,1.0063594579696655,0.052454493939876556,-0.8381805419921875
10276,0.928455039858818,0.9392974903032192,0.9636580944061279,1.044032230553895,1.0206209421157837,0.5937183499336243,-1.2168488502502441
12305,0.9846653016284108,0.9240888446164948,0.9936872720718384,1.0502439142621995,1.0565526485443115,0.08763349801301956,20.464916229248047
75527,0.4202209711074829,0.6003074504564196,0.6704613566398621,1.2071412817195943,1.0908344984054565,0.2796933352947235,7.874555587768555
72818,0.959973905235529,0.8902929908038935,0.9831613302230835,1.1083985884081045,0.998646080493927,0.02516818791627884,-0.5506932139396667
78165,0.9945659218356013,0.9889390786279298,0.9973835349082947,1.000244859756901,1.0107442140579224,0.009248055517673492,1.2972499132156372
10251,0.9853155501186848,0.9378517575410343,0.9938892722129822,1.0541759092434382,1.029833436012268,0.2404300719499588,-0.1753491908311844
3042,0.9932415541261435,0.9792549309884969,0.9967602491378784,1.016095716639949,1.0126802921295166,0.06209326535463333,-1.1102501153945923
8347,0.9311470910906792,0.8712339940124705,0.9682133793830872,1.119934367681522,1.034438967704773,0.11030147969722748,0.48939353227615356
