,NSE,KGE,r,alpha,beta,RMSE,delta
78410,0.34939930636339567,-0.15527865193619883,0.7365781700544258,2.1110056972155737,0.8240908078519414,0.06612032246595834,-50.45942489232238
70331,0.9538958976381561,0.9301195463748406,0.97776845068321,1.0028969550187308,0.9338135688720669,0.4042025654532806,-22.223362354252707
75389,0.5218359882271701,0.5500031392558231,0.7568981249339227,1.2944569372579935,0.7618954743823345,0.34979419833948944,-52.0822978352067
10044,0.8955491718071764,0.8801598165168836,0.9513574330188614,1.0654693685157903,1.087802802010506,0.3439746988811576,-5.589845919861424
8411,0.7446013452648992,0.3983002476439841,0.9105356183656682,1.5742384308901594,1.1558490965417674,0.8993531404764864,-21.711722838662975
12651,0.6719759429170893,0.6173737628549505,0.9321909659524471,0.9512006158082534,0.6266055807114629,0.10917630305611514,-93.71839669519075
72102,0.7265359233872575,0.6634292853613594,0.8674262915171451,1.274391089008885,1.1428761283209565,0.8808274779349369,-6.095616437187271
75208,0.5850925910776634,0.7784568947757821,0.8078790119682003,0.9720369428624579,0.8932810191877913,0.48511271213071805,-36.69252451227363
76421,0.358287176901832,-0.24938007521683647,0.7580498040871225,1.859664365148923,1.8737206958402937,0.9267747665223787,30.181482738390155
5280,0.738582997701906,0.7950187875271335,0.8597375188110263,1.1472018381543192,0.9740124514132461,0.8188969416115718,-32.457019554729676
11487,0.7008230464844298,0.823411860421341,0.8446147054284342,1.05064455344763,1.0668872968271992,0.5092856599672988,-9.12499416518076
70587,0.5683711648220785,0.6362943863095335,0.7831399046264717,1.1956053063463656,0.7832235331183584,0.6259649736850303,-72.48208788995578
70339,0.8527303651135827,0.8527656461485529,0.9241352033697929,1.1210669493984338,1.0355707934922396,1.0397132481180422,-15.741422402740422
10571,0.75431985854893,0.8457360705929244,0.874023202169828,1.0604522291514267,0.9346338442679198,0.28700650944920103,-31.668453869404164
78513,-0.878321660475841,-0.3233437600775473,-0.046791590886615726,1.7322027209854969,0.6545361842874371,0.02366853901237832,-66.51791562953981
10432,0.7923851947878263,0.7971653241904254,0.8914011272561825,1.1607681295097678,0.9408239990918795,0.23243400532898062,-46.27126233954522
72454,0.7255155024372588,0.64557158662808,0.9416194305909491,1.27141174183682,0.7796664444213842,0.14661273901116223,-79.87207072318982
76494,0.6072362127133166,0.7988404552754012,0.8078195596832284,0.9856316636442881,0.9423337906237215,0.5513650052749788,-20.981455236923182
10400,0.791337194143508,0.4846414123823519,0.931731190688661,1.3364940010112876,1.3843249026408315,0.2862445489780447,31.280116537873987
71146,0.8239991385637303,0.8451302150677864,0.9081924189104031,1.1139132898225548,1.0507915420245324,1.54653494999584,8.182711426022143
80197,0.6540277284178384,0.25923058202069815,0.8600542408638439,1.7259343002528422,0.9533748262242931,0.06431912083412636,-26.004248889440955
76416,0.742288067549421,0.8290508937446885,0.8640997913565123,1.0921733535799625,1.047526867243376,0.35042797434056483,3.166636186657127
48075,0.8010570374021981,0.8507409590049344,0.926159355761177,0.9076506975220718,0.908909786974657,0.3104522605283773,-14.805745193618062
75503,0.46095669212060675,0.008416680041716473,0.7396174401777521,1.9195566692714061,0.7357010500240626,0.2700002632671923,-133.29541743159504
10632,0.8689907929935077,0.8019660425501824,0.9558039390270143,1.050725850007293,0.8137446788981697,0.07194841383492641,-45.271493715987035
75382,0.27467025749734186,-0.15655360097047133,0.5814618637572903,2.039950394491662,0.7154912348891868,0.39653046060104824,-86.73686562326075
7187,0.7788519055006101,0.8585082295889102,0.8865617259871766,1.0515032352151443,0.9329247001838258,2.0814076733814875,-23.76094202205076
76519,0.03959482569898076,0.5954641667626208,0.7230671622723087,0.7051204062392042,0.9981374897001923,0.08180864347168618,0.14350793845821427
77209,0.15442598272151642,-1.3508623235038137,0.6348865255208406,3.2730612606298113,1.4758553564346206,0.20585915150639086,23.677165936528837
75682,0.7928936832788491,0.63833910478135,0.9055306473312853,1.3392225252542909,1.0824755897027194,0.848953516744752,-36.472419442824965
75645,-0.17669294305157268,0.14401639247690246,0.4061356824870633,1.396252547126227,0.5277532132146083,0.2613924631673098,-154.82617717812388
70444,0.9062248060490002,0.9467654490586485,0.9541300959157765,0.9830695815904582,1.0210530341212218,1.0368849568950649,3.324006306888626
48079,0.8552149770093829,0.9014076403755498,0.9350606603349573,0.977458353195992,0.9293232025375479,0.32642606847926575,-12.148997291062614
76701,0.8241118392806377,0.8205068440941657,0.9281655258121451,0.9375447532775255,1.1521740565668976,0.3166573090328522,19.39695011529516
72696,0.5901768399582641,0.07383351012893768,0.8401517526017336,1.8958095022972854,1.1725057690562177,0.30827473280197354,-57.63054655649749
70499,0.25542384735519386,0.5896936402219151,0.5998773786804124,1.0838074980099162,0.9649357723598111,3.0645687522340195,-204.6074269640353
10315,0.6030076420660833,0.6367655604040594,0.9334945390509874,0.7161851665670639,0.7832849287751978,0.5631252535236945,-34.01638287265802
2193,0.48174691419764226,0.6343438173373017,0.7392485924351785,1.14576808114211,0.7891331844680909,1.399521234317585,-67.84584653374408
49070,0.4771037966606573,-0.2989413415984974,0.8547963262739053,2.1769857381315987,1.5299708239940817,1.496784789681559,13.698353588788866
79261,0.16951488863758346,0.07057263609335396,0.44074700589297006,1.732729576297611,1.119074268334947,0.5710028969486594,-19.45502850155355
4027,0.6450773805792778,0.784034427127533,0.8509196545595141,1.0838037691424864,1.1318829312192866,0.3299089051293244,11.780274855821196
75678,0.8258808551648339,0.8119873300959076,0.9118177273926584,1.1491101604199312,1.0730671670575238,0.35808014420518697,-18.560247353717937
19039,0.5106157516750959,0.7615565386529659,0.7639511379367837,0.9670651989665591,0.9928224057858593,0.18180089473910674,-2.5613186779327584
2107,0.7855420490410058,0.7236583524244163,0.8916968844511021,1.252332820864589,1.0310368951686444,1.5589178135693054,-8.77705107400718
70459,0.88074123960004,0.9272684474225028,0.9387805295031257,1.0390101569288224,1.004501425197006,0.757274844654962,-5.171249919295518
7011,0.8231698271714153,0.800593646104292,0.9093137065334982,1.1736731606887159,0.9628984716260994,1.802744999721259,-74.72672672225993
11335,0.6776188569008885,0.3586368560459974,0.8592769913038825,1.6026909682158574,1.1682477758459453,0.2615497678736408,-103.59873921165091
11351,0.704090356832468,0.7229682846301491,0.8934131361557427,0.9290899942766518,0.754322197044742,0.13645876688136588,-60.589586738740635
78275,0.3636972662514407,-0.9127547637568665,0.8325914415797442,2.896607907972317,1.1829852569446786,0.08928860924786437,2.5342652361147104
8347,0.48375975648951863,0.04938248339992213,0.7247242439392105,1.908872301559703,0.9570109263925326,0.30106935785022704,-44.86349811747592
80592,0.0724560518258226,-0.9595232951223589,0.31401608885681437,2.8261387152162367,1.1854049906779152,0.38772976481075905,-4.371553834572817
3076,0.5838594071573047,0.7229593778562309,0.8866489788020234,0.7488806353014614,1.0290192519645989,0.294405915345162,11.717790244319012
78087,0.10418555333373913,0.48195769609217676,0.8638444715020431,1.4234762501917158,0.7344865987918294,0.054580365843439824,-52.649537160344806
5092,0.7616322539416034,0.7893749251693348,0.8838149412689421,1.0980530188723723,0.8542277126299441,0.5564450200069937,-88.75179358530987
9290,0.8238583652934273,0.6478194465719442,0.9264361307023575,1.2999617155858605,1.1692408595157753,0.7498131341751725,-17.47507039471562
10075,0.778117877641968,0.7797741985037848,0.930959384762507,0.8449740530966201,0.8596441918587291,0.8807241000324044,-22.548894476119752
